hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA0916,RPA1120,False,False,0.008912140276756755,0.39973220133624426,-0.4827763644956062,-0.18681614802760949,none_kept,-0.2959602164679967
RPA0916,RPA1123,False,False,0.010060483890483828,0.2977549406754151,-0.47684047285127373,-0.2246119866644326,none_kept,-0.2522284861868411
RPA0916,RPA1124,False,False,0.0015922827792854697,0.713155716568076,0.5574602235162652,0.09047280269179574,none_kept,0.4669874208244695
RPA0916,RPA1126,False,False,0.000871343641708305,0.37408000932681446,-0.5799370511870179,-0.1959128629132063,none_kept,-0.3840241882738116
RPA0916,RPA1130,False,False,0.29144816060458995,0.8129792997194847,-0.2271230034250324,0.060824600213089844,none_kept,-0.2879476036381222
RPA0916,RPA1131,False,False,0.027553567548178177,0.10923231801428566,-0.4212269815745013,0.32386517980909907,none_kept,-0.7450921613836003
RPA0916,RPA1134,False,False,0.5282281305468293,0.004889614138054806,0.14555840021494032,-0.5110568049422686,none_kept,0.656615205157209
RPA0916,RPA1137,False,False,0.0006468334891534992,0.8909808200730186,0.5903619738954679,-0.03685686943245445,none_kept,0.6272188433279223
RPA0916,RPA1139,False,False,0.44823985643506864,0.6497529244491558,-0.1706958469822587,-0.1090772338714408,none_kept,-0.0616186131108179
RPA0916,RPA1140,False,False,0.00102729541208508,0.8331294586127527,-0.574048870981303,-0.0548385240446008,none_kept,-0.5192103469367022
RPA0916,RPA1141,False,False,6.032246650159271e-05,0.9694975667058979,0.6628778639126278,0.01087003121087169,none_kept,0.6520078327017561
RPA0916,RPA1142,False,False,0.0012542090907072018,0.09814307640700654,-0.5664518985801537,0.33268552431494214,none_kept,-0.8991374228950958
RPA0916,RPA1144,False,False,0.7055681287008978,0.0016082400555457747,0.0928007832294143,0.5570858947238215,none_kept,-0.4642851114944072
RPA0916,RPA1146,False,False,0.009651998090272266,0.04962001014346831,0.4788279420606086,-0.3834584416550713,none_kept,0.8622863837156799
RPA0916,RPA1149,False,False,0.4455929997616629,0.07078785872378178,0.1715693891357853,-0.35808756430224475,none_kept,0.52965695343803
RPA0916,RPA1150,False,False,0.7367782083052749,0.7643376400028103,0.08365757114284239,0.07567845383406942,none_kept,0.007979117308772973
RPA0916,RPA1151,False,False,0.003982187892367888,0.5753379851903941,-0.5200128716346655,0.13119699945893934,none_kept,-0.6512098710936048
RPA0916,RPA1155,False,False,0.0001084658191817792,0.35546714685564657,-0.646572260257601,-0.20260317850399237,none_kept,-0.4439690817536086
RPA0916,RPA1157,False,False,0.6597675278213406,0.3735725605631147,0.10617506403753217,0.1960738458458739,none_kept,-0.08989878180834172
RPA0916,RPA1163,False,False,0.012996204884025763,0.5376589774689862,0.4638048047491745,0.14270943259097157,none_kept,0.32109537215820294
RPA0916,RPA1167,False,False,0.008468764289397811,0.5646526716248335,-0.48536765679020477,-0.134418056041679,none_kept,-0.35094960074852577
RPA0916,RPA1168,False,False,0.0028569500282344786,0.8401352555072867,-0.5341575380553707,0.0527872965732517,none_kept,-0.5869448346286223
RPA0916,RPA1169,False,False,0.0015722065972735794,0.9252606657263641,0.5579322867079601,0.02578703723062556,none_kept,0.5321452494773345
RPA0916,RPA1174,False,False,0.8844144131234103,0.02999178742237133,0.039024884531839575,0.41613160904392965,none_kept,-0.3771067245120901
RPA0916,RPA1175,False,False,0.11975660149895007,0.4139541937525015,0.31605150192130854,0.18196253650925812,none_kept,0.13408896541205043
RPA0916,RPA1177,False,False,0.01648558237343089,0.2780980640024717,0.45098566972768894,0.23256707522826123,none_kept,0.21841859449942772
RPA0916,RPA1178,False,False,0.6158758452678165,0.15421555464286682,0.11913161453499248,-0.2933681083204909,none_kept,0.41249972285548336
RPA0916,RPA1181,False,False,0.14998507706089395,0.9376360011314028,-0.29593049067431404,-0.021726651258060933,none_kept,-0.2742038394162531
RPA0916,RPA1182,False,False,0.14294802204939647,0.6044365892127126,-0.30027221854101865,0.12249079017516717,none_kept,-0.42276300871618583
RPA0916,RPA1183,False,False,0.876655781074694,0.38182339695765166,-0.04145744596847806,0.19314814738152658,none_kept,-0.23460559335000464
RPA0916,RPA1184,False,False,0.8887068621500677,0.3924153556745738,0.037590957692292544,0.1893935534700088,none_kept,-0.15180259577771626
RPA0916,RPA1186,False,False,0.03492768140232566,0.07034673887602401,0.40664915604464513,0.3585611962988161,none_kept,0.04808795974582902
RPA0916,RPA1190,False,False,0.5391685531486262,0.6583372794008293,-0.1422486180403303,0.10656671616648858,none_kept,-0.24881533420681887
RPA0916,RPA1193,False,False,0.5492103190408785,0.7097710377146624,-0.139178184483972,-0.09150569987812768,none_kept,-0.047672484605844334
RPA0916,RPA1194,False,False,0.0033654362352021914,0.19510570198663946,-0.5272860879432442,0.2705878626717226,none_kept,-0.7978739506149668
RPA0916,RPA1195,False,False,0.00020139941007225293,0.9183073903054138,-0.6284295478128779,-0.02806293804270743,none_kept,-0.6003666097701704
RPA0916,RPA1197,False,False,0.04551259875728876,0.921932417943031,0.38937242279051393,0.026830001537889156,none_kept,0.36254242125262476
RPA0916,RPA1198,False,False,0.4118231965508409,0.88241476539647,0.18265957221118698,-0.0396769377183845,none_kept,0.2223365099295715
RPA0916,RPA1199,False,False,0.014440662753363448,0.7550409091159129,-0.45813573009688,-0.07841249986735957,none_kept,-0.3797232302295205
RPA0916,RPA1200,False,False,0.03388069050151385,0.42777499995449686,-0.4085548653576637,-0.17732887324686697,none_kept,-0.23122599211079675
RPA0916,RPA1201,False,False,1.1151376200340689e-05,0.9972873583319489,-0.705282002419809,0.000991447854985672,none_kept,-0.7062734502747947
RPA0916,RPA1204,False,False,0.0004519154570950789,0.942881596152349,0.6027187170351633,-0.019857304308150997,none_kept,0.6225760213433144
RPA0916,RPA1205,False,False,0.2297075353107187,0.27067625964679093,0.2537673653835421,0.23569864963108933,none_kept,0.01806871575245278
RPA0916,RPA1210,False,False,0.6183850675785557,0.3777560726877479,-0.11837212945690506,-0.1946237494293126,none_kept,0.07625161997240754
RPA0916,RPA1212,False,False,1.5774839764541764e-05,0.5563421242528755,0.697026341960391,0.13697508947431555,none_kept,0.5600512524860755
RPA0916,RPA1217,False,False,0.1859896421715293,0.6894148748278539,-0.27542912620213345,0.09752645526422489,none_kept,-0.3729555814663583
RPA0916,RPA1218,False,False,0.3987747476866213,0.765254821779364,-0.1871374754946512,0.07540484771329975,none_kept,-0.26254232320795096
RPA0916,RPA1220,False,False,0.169454190776733,0.5825096632293228,0.2845869163208319,-0.12902188694708788,none_kept,0.41360880326791977
RPA0916,RPA1223,False,False,0.10084346684099357,0.16692315894485438,0.3304687973245085,0.2859732465970878,none_kept,0.04449555072742073
RPA0916,RPA1226,False,False,0.0763159869095377,0.0007908085812116112,0.3525280861450161,0.5834132365795317,none_kept,-0.23088515043451563
RPA0916,RPA1228,False,False,0.0033538723465040684,0.392968842042818,0.5274460595954453,0.18917811108526694,none_kept,0.3382679485101784
RPA0916,RPA1235,False,False,0.8249175516426046,0.251812504695843,0.05731745176143491,0.24376989596356316,none_kept,-0.18645244420212825
RPA0916,RPA1236,False,False,0.00012095128195610992,0.44658991372602974,-0.6434622020717692,-0.1712554191006291,none_kept,-0.47220678297114005
RPA0916,RPA1237,False,False,0.011303501423835075,0.8937605221821427,-0.4710193660532058,0.035949853077711216,none_kept,-0.5069692191309171
RPA0916,RPA1240,False,False,0.17342647387136226,0.6941951983019821,-0.2823687432536077,0.09613591312210482,none_kept,-0.3785046563757125
RPA0916,RPA1243,False,False,0.6560954160323593,0.20023340174728035,0.10722298980334069,-0.26801499016644276,none_kept,0.3752379799697835
RPA0916,RPA1244,False,False,0.14260993769353084,0.15640339023467417,0.3004968408041454,-0.2920910712040835,none_kept,0.5925879120082289
RPA0916,RPA1245,False,False,0.002252349303777762,0.8176996431919579,0.5438456398386298,0.059369732611599904,none_kept,0.4844759072270299
RPA0916,RPA1246,False,False,0.09664539005005679,0.5016854703561897,0.33389678580612303,-0.15366363154937088,none_kept,0.48756041735549394
RPA0916,RPA1259,False,False,0.0042556965960850275,0.3028525126400449,-0.517193744673699,0.22264573245718525,none_kept,-0.7398394771308843
RPA0916,RPA1260,False,False,0.29809309256222316,0.23331564165935448,0.22447179802719752,-0.25208491887123835,none_kept,0.4765567168984359
RPA0916,RPA1261,False,False,0.8263044369005074,0.1619362861059821,0.0569275930809814,0.2888066531028052,none_kept,-0.2318790600218238
RPA0916,RPA1262,False,False,0.4851031378632192,0.545780621903369,0.1588818298798595,0.14024234201756855,none_kept,0.018639487862290943
RPA0916,RPA1263,False,False,0.5091155226884734,0.8582322326325655,0.15136891972390504,-0.0471111016626598,none_kept,0.19848002138656484
RPA0916,RPA1265,False,False,0.0011953633630130554,0.5178731893672018,0.568354580225892,0.14866761615082988,none_kept,0.4196869640750621
RPA0916,RPA1267,False,False,0.0854324042688387,0.8809333327056273,0.3438147880403328,0.040104763774503324,none_kept,0.30371002426582944
RPA0916,RPA1268,False,False,0.3520623535825137,0.8270000938718524,-0.20384632289279414,-0.05673299293546663,none_kept,-0.1471133299573275
RPA0916,RPA1276,False,False,9.354509758747383e-05,0.41064643672136614,-0.6508171798338498,-0.1830693037651371,none_kept,-0.4677478760687127
RPA0916,RPA1277,False,False,0.48216035151081815,0.4117589329628442,-0.15983940513904338,0.18269650069782511,none_kept,-0.3425359058368685
RPA0916,RPA1278,False,False,0.0013814182438324257,0.857877561133304,0.5628053604632017,0.04721782772661087,none_kept,0.5155875327365909
RPA0916,RPA1281,False,False,0.0001190050582070697,0.40072885829044025,0.6439305098402429,0.18647180411231604,none_kept,0.4574587057279269
RPA0916,RPA1284,False,False,0.013075139625853776,0.5761737637545022,-0.46346947523360427,-0.13094929251113868,none_kept,-0.3325201827224656
RPA0916,RPA1285,False,False,0.009471173133314949,0.7400294510924857,0.47980600101276905,0.08274146815969875,none_kept,0.3970645328530703
RPA0916,RPA1287,False,False,7.395464330182239e-05,0.7981322836354167,0.6574039606529638,0.06536581012102546,none_kept,0.5920381505319383
RPA0916,RPA1288,False,False,0.22901340248028557,0.6747809985087323,0.25407850427507894,-0.1017712420817776,none_kept,0.3558497463568565
RPA0916,RPA1291,False,False,0.01105813238456719,0.9169380256734946,0.4721456528552517,0.028488360829308293,none_kept,0.4436572920259434
RPA0916,RPA1297,False,False,0.27821748508900535,0.7587052087991105,-0.23251784667360215,-0.07730216724294003,none_kept,-0.1552156794306621
RPA0916,RPA1298,False,False,0.005591330111698949,0.8216702812572364,0.5049110818657991,0.05825043329218449,none_kept,0.44666064857361465
RPA0916,RPA1301,False,False,0.23920658436048295,0.38968338514694667,-0.2494152380384273,-0.1903227743579798,none_kept,-0.05909246368044749
RPA0916,RPA1303,False,False,0.17258687160112604,0.9597469314817662,-0.2828505005504467,-0.014173052688656013,none_kept,-0.2686774478617907
RPA0916,RPA1304,False,False,0.7729163042234783,0.10293020070866589,0.0731354131072319,0.3287500120877281,none_kept,-0.2556145989804962
RPA0916,RPA1307,False,False,0.031917136547720985,0.2664706313289308,0.41231600061140117,0.2374893813550073,none_kept,0.17482661925639387
RPA0916,RPA1356,False,False,0.3994085281722375,0.09376529928492487,0.18691883771479012,-0.33637255099945534,none_kept,0.5232913887142454
RPA0916,RPA1357,False,False,0.940967830617446,0.9527793450610702,0.02049330505020179,0.016480379687613858,none_kept,0.004012925362587932
RPA0916,RPA1362,False,False,0.6675504996881775,0.5070258402428269,0.10388775813255338,0.1520362513834236,none_kept,-0.04814849325087023
RPA0916,RPA1365,False,False,0.9129776691203392,0.6344728517706313,0.029762640316502394,-0.11359116374288862,none_kept,0.14335380405939102
RPA0916,RPA1414,False,False,0.04960326873571444,0.2254433680888779,-0.383490283938548,0.2558049812887086,none_kept,-0.6392952652272565
RPA0916,RPA1415,False,False,0.019627120283588043,0.5168703244581911,0.4411691968671005,0.148977559720743,none_kept,0.2921916371463575
RPA0916,RPA1416,False,False,0.08028681427842888,0.03824065702880037,-0.3486313241866342,0.4008923883146124,none_kept,-0.7495237125012466
RPA0916,RPA1417,False,False,0.20289452651477788,0.18009342484097313,-0.26661933427160034,0.2786596608104459,none_kept,-0.5452789950820462
RPA0916,RPA1423,False,False,0.4045408328878154,0.4712600969961474,-0.18513738883480968,-0.16330568576884485,none_kept,-0.021831703065964825
RPA0916,RPA1424,False,False,0.13574218548887576,0.5932830329528489,-0.3048915444025987,-0.12592115033012075,none_kept,-0.17897039407247795
RPA0916,RPA1428,False,False,0.8597689486788948,0.8601141342069848,-0.046630454864848084,0.04652704161767559,none_kept,-0.09315749648252367
RPA0916,RPA1430,False,False,0.13673939029280893,0.9930307794472324,0.3042398701526376,-0.002613101414847656,none_kept,0.30685297156748526
RPA0916,RPA1441,False,False,0.18307375062849263,0.05518951395763329,0.27700742683627033,-0.3760772463869716,none_kept,0.6530846732232419
RPA0916,RPA1442,False,False,0.018665274919704454,0.5788768904295368,-0.44400389472343943,-0.13014522325864436,none_kept,-0.31385867146479507
RPA0916,RPA1446,False,False,9.07374593122033e-06,0.28717977553991886,0.7099893395086655,0.228856299676957,none_kept,0.4811330398317085
RPA0916,RPA1449,False,False,0.5918117077981391,0.34453021432743736,0.12634260859643914,-0.20670955700868102,none_kept,0.3330521656051202
RPA0916,RPA1451,False,False,0.0007395978893152803,0.28400454868612635,-0.5857025707251944,0.23013415345608784,none_kept,-0.8158367241812823
RPA0916,RPA1463,False,False,0.09218980773606034,0.5314068148588317,-0.3376893117507769,-0.1445519827238437,none_kept,-0.19313732902693317
RPA0916,RPA1484,False,False,0.7744523572145484,0.3395125126296597,-0.07268375891776625,-0.20852914017179475,none_kept,0.1358453812540285
RPA0916,RPA1488,False,False,0.5775909496630365,0.4547755668799743,0.13050961175205295,0.1685899474360726,none_kept,-0.03808033568401967
RPA0916,RPA1489,False,False,0.8494058289213856,0.2925765534202809,0.049876644844453394,-0.22668133470082658,none_kept,0.27655797954527994
RPA0916,RPA1494,False,False,0.26111938620125735,0.03932913018111869,-0.2397005508300531,0.39906338558439847,none_kept,-0.6387639364144515
RPA0916,RPA1495,False,False,0.15821872491020175,0.18123406132305261,0.29099590709392004,0.2780105993043417,none_kept,0.012985307789578349
RPA0916,RPA1497,False,False,0.37214378730803044,0.37220369920802965,-0.19660093675044574,-0.19657362194131373,none_kept,-2.7314809132011897e-05
RPA0916,RPA1499,False,False,0.0032650429604500503,0.6860865261429867,0.5285443054020561,-0.09848360067535779,none_kept,0.6270279060774139
RPA0916,RPA1506,False,False,0.37429671992315106,0.15294433643577188,-0.19581087311440779,-0.29412687300580737,none_kept,0.09831599989139958
RPA0916,RPA1507,False,False,0.13559088039310152,0.7106964830863716,0.3049851096407795,-0.09126626613011836,none_kept,0.39625137577089786
RPA0916,RPA1510,False,False,0.17716422283156272,0.7507055742940548,-0.2802564383015569,0.07964158669992541,none_kept,-0.35989802500148227
RPA0916,RPA1512,False,False,0.232333003094445,0.8297346475366045,0.25252578486732435,0.055868291350255436,none_kept,0.1966574935170689
RPA0916,RPA1513,False,False,0.7274666338246573,0.174055491525987,-0.08625763791123128,0.28199766542050886,none_kept,-0.36825530333174017
RPA0916,RPA1514,False,False,4.3744560690716047e-07,0.31571719220917743,-0.7703766931686207,0.21762944390546685,none_kept,-0.9880061370740876
RPA0916,RPA1515,False,False,0.00021267787935210633,0.9134808612301699,-0.6267371054486696,-0.029580732617808192,none_kept,-0.5971563728308613
RPA0916,RPA1518,False,False,0.19981257091018478,0.9393464068604547,0.2682149421101023,-0.02107675846562003,none_kept,0.2892917005757223
RPA0916,RPA1519,False,False,0.29373588838729764,0.635136376157725,0.22621991803250383,0.11336722982305264,none_kept,0.11285268820945119
RPA0916,RPA1521,False,False,0.5463349066591061,0.4462204266451189,-0.14008612573773704,0.17137826195398162,none_kept,-0.3114643876917187
RPA0916,RPA1522,False,False,0.0003451793324870699,0.8168931807373662,-0.6116315719467288,-0.05960403527635177,none_kept,-0.5520275366703771
RPA0916,RPA1524,False,False,0.4781930754953251,0.16270279172486082,0.16107412310153957,-0.2883692694760157,none_kept,0.4494433925775553
RPA0916,RPA1525,False,False,0.00047064700756394847,0.20895506855490312,0.601353113697376,0.26368209314862423,none_kept,0.33767102054875175
RPA0916,RPA1527,False,False,0.4636692129557207,0.3630137309246835,0.16559385046722924,-0.1999163096347305,none_kept,0.36551016010195975
RPA0916,RPA1528,False,False,0.11163142786543953,0.01896895189820384,0.32201753855070175,-0.4431048457855633,none_kept,0.7651223843362651
