hub,target,oxygen,r,p,q,kept
RPA4152,RPA2155,Aerobic,-0.024082727974664063,0.8827342400877668,0.930555792584467,False
RPA4152,RPA2158,Aerobic,0.4983171359360459,0.0010664380557320698,0.006446000275789594,False
RPA4152,RPA2161,Aerobic,0.7582736580309057,1.4503140665127117e-08,8.511817319753091e-07,False
RPA4152,RPA2163,Aerobic,-0.4444162395996288,0.004066459954890541,0.01853200484715675,False
RPA4152,RPA2164,Aerobic,-0.569354608860442,0.00012601928193337942,0.0011643232967285721,False
RPA4152,RPA2165,Aerobic,-0.15919055377493654,0.32651439036503765,0.48426430458657,False
RPA4152,RPA2170,Aerobic,0.3813255629368204,0.015192377286900791,0.05116637376388691,False
RPA4152,RPA2172,Aerobic,0.06086824138051122,0.7090713275205552,0.8128411904865086,False
RPA4152,RPA2174,Aerobic,0.5067236969570191,0.0008481849322028769,0.005373125918545682,False
RPA4152,RPA2177,Aerobic,0.0434085757809092,0.7902703257944352,0.8700835784749104,False
RPA4152,RPA2178,Aerobic,-0.7122256289205662,2.5481403010911187e-07,8.216464248565301e-06,False
RPA4152,RPA2179,Aerobic,0.2943636234582074,0.06521633213191175,0.15256391227078786,False
RPA4152,RPA2181,Aerobic,-0.27979492392863053,0.08036389342792744,0.17801825746972139,False
RPA4152,RPA2183,Aerobic,0.33706871805672356,0.03342911182126568,0.09292446794298058,False
RPA4152,RPA2185,Aerobic,0.4269229073262221,0.006007979538540142,0.025062654464689433,False
RPA4152,RPA2186,Aerobic,-0.3481805975919772,0.02768916491750799,0.08077576114824044,False
RPA4152,RPA2189,Aerobic,0.7390762297820808,5.148741753676298e-08,2.3121751345386794e-06,False
RPA4152,RPA2190,Aerobic,-0.29152905121266437,0.067970984792634,0.15739039373197417,False
RPA4152,RPA2191,Aerobic,0.06123878178066358,0.707378484061571,0.8117210932675338,False
RPA4152,RPA2192,Aerobic,0.35332429046455505,0.025322844030876243,0.0754672480368422,False
RPA4152,RPA2197,Aerobic,0.28425146708956534,0.07546482297787425,0.17001444881257297,False
RPA4152,RPA2200,Aerobic,0.6037537830226338,3.7153697814910275e-05,0.0004378767891965045,False
RPA4152,RPA2201,Aerobic,-0.16743538619070653,0.30175005737551003,0.45827156742442615,False
RPA4152,RPA2202,Aerobic,-0.36018213116652137,0.0224314049547318,0.06884550702781729,False
RPA4152,RPA2203,Aerobic,0.1296600409353703,0.42521112042897863,0.580499916435088,False
RPA4152,RPA2217,Aerobic,0.04039822205142864,0.8045214306516667,0.8799632891517062,False
RPA4152,RPA2221,Aerobic,-0.02384954146735732,0.8838619230391856,0.9313196395401495,False
RPA4152,RPA2229,Aerobic,0.29850837305737593,0.06134833928968695,0.14573046408158039,False
RPA4152,RPA2242,Aerobic,-0.3945790772197174,0.011749998228148503,0.042090247669483966,False
RPA4152,RPA2272,Aerobic,0.24292831870038767,0.13093560961134454,0.25363131551577617,False
RPA4152,RPA2276,Aerobic,0.6417223573929265,8.097293829612985e-06,0.00012846578209178383,False
RPA4152,RPA2279,Aerobic,0.39522884045796086,0.011599902968058191,0.0416718986742338,False
RPA4152,RPA2280,Aerobic,0.02367706770732672,0.8846961464367703,0.9317997202541622,False
RPA4152,RPA2282,Aerobic,0.08471161695909432,0.6032656887367223,0.7331377690700839,False
RPA4152,RPA2283,Aerobic,0.41637034928759525,0.007530704870002963,0.029875218896847775,False
RPA4152,RPA2285,Aerobic,-0.5937483835110293,5.377028832264852e-05,0.0005869676869717177,False
RPA4152,RPA2290,Aerobic,0.03430604985297726,0.833548950112538,0.8990058373437935,False
RPA4152,RPA2293,Aerobic,-0.12015668612361503,0.4601973057779737,0.6123189043230879,False
RPA4152,RPA2294,Aerobic,0.3068794442482218,0.054092908059712425,0.13276603883398003,False
RPA4152,RPA2298,Aerobic,-0.31063434449294625,0.05107006271705305,0.12714396679826223,False
RPA4152,RPA2302,Aerobic,-0.35382455671240176,0.02510194745333447,0.07499648154241949,False
RPA4152,RPA2303,Aerobic,-0.22706542796701673,0.15882581605613003,0.29161455122056057,False
RPA4152,RPA2304,Aerobic,0.30014728253311707,0.059870118070940635,0.1431440900307772,False
RPA4152,RPA2305,Aerobic,-0.5986880226540116,4.486988293191404e-05,0.0005094446205962529,False
RPA4152,RPA2307,Aerobic,0.41215405067705246,0.008226030393414656,0.03199648210901967,False
RPA4152,RPA2311,Aerobic,0.1878395616430824,0.24576490800561598,0.39681119672313997,False
RPA4152,RPA2314,Aerobic,0.7433844272736925,3.912201521532276e-08,1.8735539706248395e-06,False
RPA4152,RPA2316,Aerobic,-0.08189560950302543,0.6154042614817424,0.7430320931987183,False
RPA4152,RPA2317,Aerobic,-0.5085366044749877,0.0008066957796447527,0.005165882833030247,False
RPA4152,RPA2319,Aerobic,0.6723148810278803,2.0230639059919467e-06,4.233551033736789e-05,False
RPA4152,RPA2325,Aerobic,0.513921802179253,0.0006938983366964863,0.004585164214911726,False
RPA4152,RPA2331,Aerobic,0.07112645518444899,0.6627411107645973,0.7795593278947042,False
RPA4152,RPA2334,Aerobic,0.19039838751654922,0.2392740676603207,0.3894862741185881,False
RPA4152,RPA2335,Aerobic,0.08491246458979934,0.6024038857703068,0.7324206488302418,False
RPA4152,RPA2343,Aerobic,-0.15714932819082927,0.3328356926883269,0.49040806966305983,False
RPA4152,RPA2344,Aerobic,-0.09785572248049092,0.5480308915213175,0.6882729110191625,False
RPA4152,RPA2345,Aerobic,-0.5219638482806881,0.0005515433550074535,0.0038073979455551118,False
RPA4152,RPA2350,Aerobic,0.03367731282010134,0.8365578392192481,0.9009121150410417,False
RPA4152,RPA2353,Aerobic,0.24290140591587805,0.13097961272987033,0.25369257512216314,False
RPA4152,RPA2357,Aerobic,-0.2125649297372828,0.18788677288829203,0.3288657596201193,False
RPA4152,RPA2385,Aerobic,-0.2470510118180761,0.12432402806740521,0.24441231294505839,False
RPA4152,RPA2388,Aerobic,-0.13262168849476944,0.4146211398515562,0.5706446605178144,False
RPA4152,RPA2415,Aerobic,0.08306423493921836,0.6103543087711398,0.7387864131100735,False
RPA4152,RPA2420,Aerobic,-0.2570163852834288,0.10937807293669795,0.2228063838154173,False
RPA4152,RPA2424,Aerobic,-0.3178772373177702,0.045623189714262824,0.11720466890401696,False
RPA4152,RPA2425,Aerobic,-0.43584672664897683,0.004935708027691179,0.021541491377243815,False
RPA4152,RPA2426,Aerobic,-0.22691466640579067,0.15911008923695946,0.2920186661699709,False
RPA4152,RPA2432,Aerobic,0.42984455927208465,0.0056366673146880045,0.02384227087728221,False
RPA4152,RPA2433,Aerobic,0.08682446477208847,0.5942266307649291,0.7255015833808831,False
RPA4152,RPA2434,Aerobic,-0.4365689156727295,0.004856697889294424,0.021264511793433125,False
RPA4152,RPA2435,Aerobic,0.11183819886471469,0.4920463068329132,0.6404098860067948,False
RPA4152,RPA2436,Aerobic,0.09123568803313375,0.5755492853703343,0.7107540217215661,False
RPA4152,RPA2437,Aerobic,-0.3109632734499722,0.05081186384815961,0.12671291092069795,False
RPA4152,RPA2438,Aerobic,0.4516089983713879,0.003442990522977243,0.01630319061109287,False
RPA4152,RPA2442,Aerobic,-0.3100329850137843,0.051544836255144236,0.1280134693894349,False
RPA4152,RPA2445,Aerobic,-0.6296609895081757,1.3429908486559623e-05,0.000193315549851289,False
RPA4152,RPA2446,Aerobic,0.05264444070211601,0.746984126172177,0.8406722484559553,False
RPA4152,RPA2450,Aerobic,-0.19222036297273382,0.23472373039218825,0.3842772872102096,False
RPA4152,RPA2455,Aerobic,-0.3650839003802947,0.02053803679219396,0.06439972915989094,False
RPA4152,RPA2460,Aerobic,-0.11181262686720936,0.4921459318818564,0.6404821735355979,False
RPA4152,RPA2461,Aerobic,0.17732285392460442,0.27367930708791943,0.42779324994874196,False
RPA4152,RPA2462,Aerobic,0.02913843887563265,0.8583447125718785,0.9149355837947453,False
RPA4152,RPA2463,Aerobic,-0.3348964377955983,0.03465809860490614,0.09551859046834398,False
RPA4152,RPA2464,Aerobic,0.11737601200695777,0.470718641509363,0.6216941266528774,False
RPA4152,RPA2465,Aerobic,-0.2550069744084254,0.11227624359967946,0.22712227927726966,False
RPA4152,RPA2466,Aerobic,-0.10857269620260203,0.5048518108389135,0.6515575883619097,False
RPA4152,RPA2467,Aerobic,0.48045905178420717,0.0017021116305958488,0.009342551242267877,False
RPA4152,RPA2468,Aerobic,-0.08838276960471043,0.587598336234706,0.7201427100601195,False
RPA4152,RPA2471,Aerobic,0.07239117365160261,0.6571097915329093,0.7754491449317112,False
RPA4152,RPA2473,Aerobic,0.7513910949255846,2.314195401929053e-08,1.2464067071512461e-06,False
RPA4152,RPA2477,Aerobic,0.6833644677358359,1.1773568699275005e-06,2.7490985427627488e-05,False
RPA4152,RPA2486,Aerobic,-0.04281242371912934,0.7930873445091599,0.8721012527012676,False
RPA4152,RPA2488,Aerobic,-0.03516069360866614,0.8294627172199811,0.8961354067880074,False
RPA4152,RPA2491,Aerobic,0.3359883689899388,0.034035779179112234,0.09421630965880128,False
RPA4152,RPA2496,Aerobic,-0.23079572995438274,0.1519090615630056,0.28235192821133626,False
RPA4152,RPA2500,Aerobic,-0.06502016025782688,0.6901835590087667,0.7993479461335485,False
RPA4152,RPA2501,Aerobic,0.39070961044026853,0.012678505776945313,0.04461932282693067,False
RPA4152,RPA2502,Aerobic,0.07598516913890992,0.64120963920216,0.7634300978047774,False
RPA4152,RPA2503,Aerobic,-0.034234762033753155,0.8338899889244457,0.8991766365638747,False
RPA4152,RPA2504,Aerobic,0.03257183950335093,0.8418537461080368,0.9044730797386742,False
RPA4152,RPA2505,Aerobic,0.049052515148950426,0.7637357262568044,0.8521312043302849,False
RPA4152,RPA2507,Aerobic,0.2795303697457695,0.08066233233059371,0.17850471026645245,False
RPA4152,RPA2511,Aerobic,0.5432585943211186,0.00029191560948431085,0.0022845534343244713,False
RPA4152,RPA2513,Aerobic,-0.7796254594624754,3.0680284959375817e-09,2.546463651628193e-07,False
RPA4152,RPA2516,Aerobic,0.48389081262884137,0.001558869565684126,0.00872079563523404,False
RPA4152,RPA2521,Aerobic,0.00847857543986169,0.9585894892551589,0.9763903377258704,False
RPA4152,RPA2523,Aerobic,0.37868158308643585,0.01597240045966446,0.05317525973484009,False
RPA4152,RPA2524,Aerobic,0.5856237157133969,7.195080766774178e-05,0.0007414613906499528,False
RPA4152,RPA2537,Aerobic,0.32108003256553874,0.043369366911900055,0.11290835594973161,False
RPA4152,RPA2540,Aerobic,0.35829382283124017,0.023198624080770072,0.07060304388376412,False
RPA4152,RPA2543,Aerobic,0.7976326008420422,7.200548351495154e-10,8.318249795606831e-08,False
RPA4152,RPA2546,Aerobic,0.6501610663684696,5.608937181676139e-06,9.548857085893519e-05,False
RPA4152,RPA2552,Aerobic,-0.14205262374365749,0.38191305919022484,0.539850186126328,False
RPA4152,RPA2553,Aerobic,-0.4733392998956585,0.002036828296334751,0.01079456067243937,False
RPA4152,RPA2560,Aerobic,0.35885801007240425,0.022967138291309242,0.07007372554939098,False
RPA4152,RPA2568,Aerobic,-0.4247514818383715,0.006297470048246384,0.02601339727449446,False
RPA4152,RPA2569,Aerobic,-0.24368207154540394,0.1297076688580808,0.2520042549370418,False
RPA4152,RPA2572,Aerobic,0.3295706371782837,0.03782851365241848,0.10190942527169239,False
RPA4152,RPA2573,Aerobic,-0.5435568723540221,0.00028923790052391387,0.002269238047122647,False
RPA4152,RPA2576,Aerobic,-0.2693676001276229,0.09279463295024619,0.19752314491714495,False
RPA4152,RPA2579,Aerobic,0.5346304900916837,0.00037968501622827973,0.002821827614864833,False
RPA4152,RPA2580,Aerobic,-0.0247995341219132,0.8792692246472437,0.9283986109135687,False
RPA4152,RPA2582,Aerobic,-0.2549326198910343,0.11238458915664647,0.22727575794072558,False
RPA4152,RPA2583,Aerobic,-0.17795039272945817,0.2719575702824225,0.4258722536075802,False
RPA4152,RPA2584,Aerobic,0.4474104772861469,0.003795893105895674,0.017568400731967665,False
RPA4152,RPA2587,Aerobic,-0.06944468108118027,0.6702578150446213,0.7851769091710812,False
RPA4152,RPA2590,Aerobic,-0.5508152421038044,0.00023051620626283583,0.0018890481898970809,False
RPA4152,RPA2592,Aerobic,-0.5421175368381858,0.0003023659433347991,0.0023473533002001837,False
RPA4152,RPA2593,Aerobic,0.10567966514748783,0.5163358461747033,0.6614548828516363,False
RPA4152,RPA2594,Aerobic,0.07757753372574151,0.6342145402342964,0.757735011967508,False
RPA4152,RPA2595,Aerobic,-0.1996741388683153,0.21672246797801578,0.3636571469078706,False
RPA4152,RPA2596,Aerobic,-0.348720534020148,0.02743247923190276,0.08019709730205594,False
RPA4152,RPA2597,Aerobic,0.4900744170060327,0.0013274433217968665,0.007696105828074228,False
RPA4152,RPA2601,Aerobic,0.10228461491798839,0.5299764398758431,0.6730499449116784,False
RPA4152,RPA2602,Aerobic,0.7221292012798693,1.4433374978007723e-07,5.220874400119389e-06,False
RPA4152,RPA2604,Aerobic,-0.06751193451836743,0.6789355049311864,0.7912239908154705,False
RPA4152,RPA2606,Aerobic,-0.0368708579601375,0.8212994440553506,0.8909464427703029,False
RPA4152,RPA2607,Aerobic,-0.27958083460568517,0.0806053372428984,0.17839950422159473,False
RPA4152,RPA2612,Aerobic,0.47518836822651683,0.0019447560782487362,0.010409423910486309,False
RPA4152,RPA2619,Aerobic,0.4554525813521283,0.0031453962304857177,0.015181471608362427,False
RPA4152,RPA2620,Aerobic,-0.11218840645673663,0.49068299104939594,0.6391336937035462,False
RPA4152,RPA2621,Aerobic,-0.06376327316515805,0.6958824475701922,0.8034331425019795,False
RPA4152,RPA2624,Aerobic,0.8149927469440295,1.5413921125843696e-10,2.5144680670014647e-08,True
RPA4152,RPA2628,Aerobic,-0.18322270969107546,0.2577736663349409,0.4101626467057109,False
RPA4152,RPA2642,Aerobic,-0.6546553587473956,4.5913919328185554e-06,8.152457081214778e-05,False
RPA4152,RPA2646,Aerobic,0.5133654602506462,0.0007048613074967304,0.00464243998879474,False
RPA4152,RPA2647,Aerobic,-0.528592840294013,0.00045447411248943195,0.00326174694024178,False
RPA4152,RPA2648,Aerobic,0.40207721894564213,0.010114679290444012,0.0375234483019218,False
RPA4152,RPA2651,Aerobic,0.10244281538336653,0.5293369431814736,0.6724790045499135,False
RPA4152,RPA2652,Aerobic,0.06187212456871086,0.7044882234679862,0.809538711733365,False
RPA4152,RPA2654,Aerobic,0.30733274397880994,0.05372055297776446,0.13210702790622042,False
RPA4152,RPA2656,Aerobic,0.09255545044530317,0.5700135655474396,0.7062830476721507,False
RPA4152,RPA2658,Aerobic,-0.5628875177766025,0.00015620327776584317,0.0013784461362870556,False
RPA4152,RPA2659,Aerobic,-0.07633030766884472,0.639690855175954,0.7622106331296451,False
RPA4152,RPA2660,Aerobic,-0.22345762848995154,0.16573036387177384,0.300645205016204,False
RPA4152,RPA2661,Aerobic,0.13127342269315975,0.41942345762964334,0.5750728894897321,False
RPA4152,RPA2667,Aerobic,-0.11122305939300418,0.49444568416896567,0.6425296693771458,False
RPA4152,RPA2669,Aerobic,-0.7003296360801349,4.893192770872357e-07,1.376660387614317e-05,False
RPA4152,RPA2671,Aerobic,-0.18606132116183394,0.2503448382046043,0.40191213339600756,False
RPA4152,RPA2674,Aerobic,0.18968152496092355,0.2410806737623106,0.39155333531279973,False
RPA4152,RPA2675,Aerobic,0.3197481950216067,0.04429536719203266,0.1146704269309522,False
RPA4152,RPA2681,Aerobic,-0.02060796556158384,0.8995605196990165,0.9406558435350438,False
RPA4152,RPA2682,Aerobic,0.013467514909489428,0.934266006804158,0.9618351247402614,False
RPA4152,RPA2683,Aerobic,-0.016113634278029844,0.9213873792515458,0.9539985365168554,False
RPA4152,RPA2684,Aerobic,0.017543032843839755,0.9144385299176707,0.949748308294628,False
RPA4152,RPA2685,Aerobic,0.09513620943308695,0.5592596371144801,0.6976003133174439,False
RPA4152,RPA2687,Aerobic,-0.5827154035351947,7.970752409213842e-05,0.0008060605821812572,False
RPA4152,RPA2688,Aerobic,0.3513544590426009,0.026208392739635263,0.07753487401587716,False
RPA4152,RPA2689,Aerobic,0.5521337195627527,0.00022108336456186836,0.0018286907188411075,False
RPA4152,RPA2691,Aerobic,-0.027527782083952495,0.8661017944417059,0.9198487420127621,False
RPA4152,RPA2692,Aerobic,-0.2744624929446894,0.08654773738042383,0.1878792213881493,False
RPA4152,RPA2693,Aerobic,-0.22713969206916823,0.1586859207689581,0.2914007958037223,False
RPA4152,RPA2694,Aerobic,0.026194462436383206,0.8725326057003224,0.9240433799173525,False
RPA4152,RPA2695,Aerobic,0.4362562359159212,0.004890770402596014,0.021383096424604155,False
RPA4152,RPA2697,Aerobic,-0.23069672153234871,0.15208975143256082,0.2825975305549586,False
RPA4152,RPA2701,Aerobic,0.6338506813143681,1.1292898535296082e-05,0.00016824472022344255,False
RPA4152,RPA2702,Aerobic,-0.6399020732132268,8.751998117520575e-06,0.00013694971815905174,False
RPA4152,RPA2703,Aerobic,0.7390437712380585,5.1593025849596025e-08,2.3150811107746594e-06,False
RPA4152,RPA2712,Aerobic,0.05282514356593834,0.7461443372662674,0.8400124572208776,False
RPA4152,RPA2715,Aerobic,0.3438586733285161,0.029816285542113356,0.08538159400009454,False
RPA4152,RPA2716,Aerobic,0.21568508766913527,0.18133649839574345,0.3206526873731555,False
RPA4152,RPA2717,Aerobic,-0.317732663030387,0.04572711965068891,0.11739973398706896,False
RPA4152,RPA2720,Aerobic,0.11752948475281737,0.4701346390569241,0.6211691983067339,False
RPA4152,RPA2724,Aerobic,-0.5323251806785604,0.00040682821074018233,0.0029836001421466294,False
RPA4152,RPA2725,Aerobic,0.1413964673395488,0.3841382477596998,0.5419786588346088,False
RPA4152,RPA2726,Aerobic,0.2906914098087232,0.06880234792002891,0.1587472519763245,False
RPA4152,RPA2727,Aerobic,0.3330922179246859,0.03570678745095377,0.09765991401679941,False
RPA4152,RPA2728,Aerobic,0.3593130785363036,0.022781829578632094,0.06965099892671069,False
RPA4152,RPA2729,Aerobic,-0.43766802034426977,0.004738558928477401,0.020856954761120622,False
RPA4152,RPA2731,Aerobic,-0.3607925122558836,0.02218798115599915,0.06830208343891497,False
RPA4152,RPA2732,Aerobic,0.43168753070692706,0.0054128047199568504,0.023117339971169267,False
RPA4152,RPA2735,Aerobic,-0.3219909486620991,0.04274511123084647,0.11165288940673228,False
RPA4152,RPA2737,Aerobic,0.6500166691950122,5.644821601817867e-06,9.599842920009078e-05,False
RPA4152,RPA2738,Aerobic,-0.16105167960390038,0.32081654872559806,0.47826975038941294,False
RPA4152,RPA2739,Aerobic,-0.3635991099002137,0.021096882809323637,0.06572066195061217,False
RPA4152,RPA2740,Aerobic,-0.43318991847893906,0.005236051257374921,0.022524749589616203,False
RPA4152,RPA2741,Aerobic,-0.18914716853127939,0.24243331809611793,0.39306229407389265,False
RPA4152,RPA2742,Aerobic,-0.1184576239580265,0.46661103690851335,0.6180789150382203,False
RPA4152,RPA2748,Aerobic,0.17772300414477404,0.2725806171221327,0.42659418606327,False
RPA4152,RPA2749,Aerobic,-0.3965962674410295,0.011289353176557989,0.04083877338396226,False
RPA4152,RPA2755,Aerobic,0.02048612633332801,0.900151347748565,0.9409868455046726,False
RPA4152,RPA2763,Aerobic,0.014689928023350125,0.9283142880842947,0.9582959531558236,False
RPA4152,RPA2764,Aerobic,0.3821853555119349,0.014945763125227735,0.05052578503344167,False
RPA4152,RPA2765,Aerobic,0.2645430940702658,0.09902488206755088,0.2070782989514125,False
RPA4152,RPA2766,Aerobic,-0.2941638707633109,0.06540751173146553,0.1528835597840957,False
RPA4152,RPA2767,Aerobic,-0.08267397437517678,0.6120387689256499,0.7402595276693646,False
RPA4152,RPA2768,Aerobic,0.3565189885783175,0.02393955088257378,0.07230789270897878,False
RPA4152,RPA2770,Aerobic,0.2480861885576402,0.12270388026487497,0.24217667399285583,False
RPA4152,RPA2772,Aerobic,-0.09722989991852482,0.5506053828948644,0.6904262790972298,False
RPA4152,RPA2773,Aerobic,0.24594606012640569,0.1260709963243522,0.2467835679989617,False
RPA4152,RPA2775,Aerobic,-0.3386877047438275,0.032536618298628396,0.09103241475939891,False
RPA4152,RPA2777,Aerobic,0.5001019683702886,0.0010163272188088586,0.006208743637804257,False
RPA4152,RPA2778,Aerobic,0.24869882134438925,0.12175253944098831,0.24080284169184255,False
RPA4152,RPA2779,Aerobic,-0.2709526380263078,0.09081508173249417,0.19439499769515645,False
RPA4152,RPA2782,Aerobic,0.8336970083407315,2.4202610672722668e-11,5.995680436499516e-09,True
RPA4152,RPA2787,Aerobic,0.07158976866016323,0.6606760036870337,0.7780581849282264,False
RPA4152,RPA2788,Aerobic,0.40239861964996837,0.010049166891591329,0.03735385238634263,False
RPA4152,RPA2799,Aerobic,0.4006113777094859,0.010418114992898634,0.038396237859757806,False
RPA4152,RPA2801,Aerobic,0.21793434745179724,0.1767165596069644,0.31497268721029714,False
RPA4152,RPA2805,Aerobic,-0.15845080575506648,0.3287965477471174,0.48640767207001406,False
RPA4152,RPA2807,Aerobic,-0.27450045939880374,0.08650244223892727,0.1878126400620109,False
RPA4152,RPA2810,Aerobic,-0.3425723873075735,0.030474778739272096,0.08670275125745819,False
RPA4152,RPA2811,Aerobic,0.40887313833963523,0.008804577278580219,0.033710433320796235,False
RPA4152,RPA2812,Aerobic,-0.5577887096405887,0.0001844441871606061,0.001578687179014632,False
RPA4152,RPA2814,Aerobic,-0.20449220215753255,0.20560737488048153,0.3503969852172792,False
RPA4152,RPA2816,Aerobic,-0.24226806926400896,0.13201831512224582,0.2551218334633978,False
RPA4152,RPA2819,Aerobic,-0.13908975635152793,0.39202109722669587,0.5494812946758376,False
RPA4152,RPA2822,Aerobic,0.11395770691265478,0.48382522359252317,0.6332171057475869,False
RPA4152,RPA2823,Aerobic,-0.3003994826135699,0.05964518385461075,0.14274496468762693,False
RPA4152,RPA2825,Aerobic,0.09774506904265079,0.5484856786548227,0.6886530919924784,False
RPA4152,RPA2831,Aerobic,-0.12655896767673416,0.4364603269364314,0.5910238207419086,False
RPA4152,RPA2832,Aerobic,-0.4217883885396917,0.006711891915159785,0.027311055937979636,False
RPA4152,RPA2837,Aerobic,-0.23546796591704708,0.14355960907671617,0.2712120291705172,False
RPA4152,RPA2838,Aerobic,0.6511529473630692,5.368045962635052e-06,9.2500337826764e-05,False
RPA4152,RPA2839,Aerobic,-0.6089517528494519,3.051019264015985e-05,0.0003745484692283812,False
RPA4152,RPA2841,Aerobic,0.1027194606068437,0.5282195611876024,0.6715191286219536,False
RPA4152,RPA2844,Aerobic,-0.10759786304161231,0.5087069691599456,0.6547655250614333,False
RPA4152,RPA2845,Aerobic,0.20365201721927959,0.20751644583291465,0.35257259796684237,False
RPA4152,RPA2849,Aerobic,-0.3620424911953255,0.02169635765848454,0.06714104644741832,False
RPA4152,RPA2850,Aerobic,-0.7698742569979242,6.365560219870458e-09,4.4900797732833294e-07,False
RPA4152,RPA2851,Aerobic,-0.38810740832420876,0.013337368669191673,0.04640574656636941,False
RPA4152,RPA2852,Aerobic,-0.21336407828458842,0.18619334704388663,0.32678078326872684,False
RPA4152,RPA2853,Aerobic,-0.5011607178542612,0.0009875999997010086,0.006067298196556902,False
RPA4152,RPA2854,Aerobic,-0.30559640700774154,0.055158052289273354,0.1346912000296194,False
