hub,target,oxygen,r,p,q,kept
RPA2435,RPA3635,Anaerobic,0.1902324715135899,0.23969138453710287,0.3787514166965259,False
RPA2435,RPA3636,Anaerobic,0.3179021740979624,0.04560528277260965,0.1096167779706075,False
RPA2435,RPA3637,Anaerobic,0.2192387944543477,0.1740761402954962,0.29957686482940904,False
RPA2435,RPA3639,Anaerobic,-0.08818527269775085,0.5884365755195686,0.7117940674213111,False
RPA2435,RPA3641,Anaerobic,0.16732508370632576,0.3020732215579265,0.44752026212357565,False
RPA2435,RPA3643,Anaerobic,0.3614835301155359,0.02191506360368845,0.062177545319579836,False
RPA2435,RPA3644,Anaerobic,-0.14116298244759223,0.38493188585262555,0.5326740558691425,False
RPA2435,RPA3646,Anaerobic,0.019298904608996414,0.905911207439833,0.9425866407296757,False
RPA2435,RPA3648,Anaerobic,-0.04075838960009484,0.8028130017058519,0.8733152239051704,False
RPA2435,RPA3651,Anaerobic,-0.44357190510081135,0.004145728475289883,0.016942153013863703,False
RPA2435,RPA3653,Anaerobic,-0.09025106087245557,0.5796950952911224,0.7045759334079665,False
RPA2435,RPA3654,Anaerobic,-0.34403403388509624,0.0297274288481861,0.07872581360543643,False
RPA2435,RPA3657,Anaerobic,-0.43096853938386154,0.005499205839761057,0.021117274402507418,False
RPA2435,RPA3659,Anaerobic,-0.05570682694480156,0.7327918539826663,0.8228109661168725,False
RPA2435,RPA3660,Anaerobic,-0.14618592174167105,0.3680713280681942,0.5158429180896527,False
RPA2435,RPA3661,Anaerobic,0.32522697930409017,0.04058614388455666,0.10019646100715808,False
RPA2435,RPA3662,Anaerobic,0.2543441219769437,0.11324491108808178,0.2180841034501675,False
RPA2435,RPA3663,Anaerobic,-0.29530511404962334,0.06432119661619189,0.1423483105772917,False
RPA2435,RPA3669,Anaerobic,-0.7074679207354051,3.320627860065975e-07,9.578688582412534e-06,False
RPA2435,RPA3671,Anaerobic,-0.1896244458850514,0.24122491716442718,0.38055340715387087,False
RPA2435,RPA3679,Anaerobic,-0.3106856732823602,0.05102970194903919,0.11949009992069326,False
RPA2435,RPA3680,Anaerobic,-0.28796537149159346,0.07156358239656646,0.15434870155466213,False
RPA2435,RPA3685,Anaerobic,0.25434068850825664,0.11324994502749534,0.21808859592911428,False
RPA2435,RPA3687,Anaerobic,0.1844769343483501,0.2544733847532127,0.3957276788323265,False
RPA2435,RPA3691,Anaerobic,0.019419840091695492,0.9053242611480073,0.9422040704728184,False
RPA2435,RPA3693,Anaerobic,0.03283532241032966,0.8405908659932911,0.8988597796241137,False
RPA2435,RPA3694,Anaerobic,0.044833297299144266,0.7835487468918364,0.8596823796411639,False
RPA2435,RPA3696,Anaerobic,0.30886930666224105,0.052473625638972836,0.12207810212046295,False
RPA2435,RPA3700,Anaerobic,-0.06982439381540292,0.6685578811836914,0.7746838081484452,False
RPA2435,RPA3701,Anaerobic,0.4726515956966928,0.002072038135421358,0.009784197912676968,False
RPA2435,RPA3702,Anaerobic,0.042929774568154756,0.7925326161912325,0.8661218656101802,False
RPA2435,RPA3706,Anaerobic,0.2545805642218183,0.11289866094773672,0.2175885681359717,False
RPA2435,RPA3707,Anaerobic,0.46013697824290467,0.002813306735025386,0.012462766695157997,False
RPA2435,RPA3708,Anaerobic,-0.09215938630156453,0.5716722878694273,0.6981114096219898,False
RPA2435,RPA3713,Anaerobic,-0.40650171830655224,0.009244157500860826,0.03170134029399314,False
RPA2435,RPA3714,Anaerobic,-0.27457538307817575,0.08641310990350903,0.17800725841585202,False
RPA2435,RPA3715,Anaerobic,-0.2295178472357552,0.15425327167915068,0.27425370288414136,False
RPA2435,RPA3717,Anaerobic,-0.27098460292371396,0.09077549886910546,0.18468939065345166,False
RPA2435,RPA3724,Anaerobic,-0.18417688452954462,0.25526033549137395,0.3965485903112926,False
RPA2435,RPA3725,Anaerobic,-0.43186616824303853,0.005391521145954445,0.020815350132662072,False
RPA2435,RPA3726,Anaerobic,-0.4855972881806341,0.0014916893436121813,0.007526496538135703,False
RPA2435,RPA3729,Anaerobic,-0.08090279016317606,0.6197083010609276,0.73684125801839,False
RPA2435,RPA3730,Anaerobic,-0.41035057191381974,0.008539872337569962,0.029797290083638663,False
RPA2435,RPA3732,Anaerobic,0.1445882366566576,0.37338576104429133,0.5211084551392533,False
RPA2435,RPA3735,Anaerobic,-0.040012566045392564,0.8063517560703015,0.8755475569213699,False
RPA2435,RPA3740,Anaerobic,-0.1308009820671249,0.42111361635791217,0.5667257835609273,False
RPA2435,RPA3741,Anaerobic,-0.26441978350728956,0.09918821923014082,0.19725263105028495,False
RPA2435,RPA3742,Anaerobic,-0.06826777357507818,0.6755369795008681,0.78022023152045,False
RPA2435,RPA3743,Anaerobic,0.22911506967034212,0.15499758606056185,0.27514687022689277,False
RPA2435,RPA3744,Anaerobic,-0.14229485534912595,0.3810935139612004,0.5285764158116423,False
RPA2435,RPA3745,Anaerobic,0.10740842511848897,0.5094578513893332,0.6464072452612456,False
RPA2435,RPA3749,Anaerobic,-0.5186850251423519,0.0006060832442252857,0.003692940996056869,False
RPA2435,RPA3751,Anaerobic,-0.40911173229241565,0.00876135921522792,0.030398012248614253,False
RPA2435,RPA3755,Anaerobic,0.44072873723080763,0.004422629112749168,0.017835426530311563,False
RPA2435,RPA3756,Anaerobic,0.2452838330778913,0.12712675877542629,0.2376162966425235,False
RPA2435,RPA3759,Anaerobic,-0.409003432213684,0.008780953712326409,0.030458143348938194,False
RPA2435,RPA3760,Anaerobic,0.23325582731661637,0.1474696332285958,0.2655993608510453,False
RPA2435,RPA3762,Anaerobic,0.45802614573640726,0.0029589407620784188,0.012966838198852472,False
RPA2435,RPA3763,Anaerobic,0.5214343281105226,0.0005600429893253176,0.0034702894058423746,False
RPA2435,RPA3764,Anaerobic,-0.34790908969189926,0.027818988866246366,0.07478305143143413,False
RPA2435,RPA3766,Anaerobic,-0.3129966700438053,0.04923891650483328,0.11629516216469911,False
RPA2435,RPA3770,Anaerobic,0.254135805206387,0.11355063865986874,0.218536932340169,False
RPA2435,RPA3773,Anaerobic,0.19462204320481005,0.2288159908431537,0.36634152489938987,False
RPA2435,RPA3776,Anaerobic,0.0025673150609722833,0.9874559729261421,0.9927368665426627,False
RPA2435,RPA3778,Anaerobic,-0.0012294871572749305,0.9939924824745046,0.9963764983295614,False
RPA2435,RPA3779,Anaerobic,0.33967326951152604,0.03200296636789474,0.08333880034006842,False
RPA2435,RPA3781,Anaerobic,-0.1279544631540156,0.43137790051544395,0.5761695895387419,False
RPA2435,RPA3785,Anaerobic,0.3459518433198983,0.02876984245898925,0.0767690224118842,False
RPA2435,RPA3786,Anaerobic,0.6135165565494791,2.558915728965199e-05,0.00030241077854764175,False
RPA2435,RPA3790,Anaerobic,0.2883575268033539,0.07116108251546019,0.15374754622152143,False
RPA2435,RPA3791,Anaerobic,0.603720138344998,3.720068636710242e-05,0.00040699409502439454,False
RPA2435,RPA3798,Anaerobic,0.3261523491322513,0.03998535404257076,0.09903728711568695,False
RPA2435,RPA3799,Anaerobic,0.0025331876391741434,0.9876227082532869,0.9927623498464977,False
RPA2435,RPA3801,Anaerobic,-0.29293372762903735,0.06659465392824865,0.14611408891999228,False
RPA2435,RPA3802,Anaerobic,0.10111365721408444,0.5347215083858148,0.6677299377804521,False
RPA2435,RPA3803,Anaerobic,0.13970866225891493,0.3898968878831438,0.5377291004506949,False
RPA2435,RPA3804,Anaerobic,-0.19757190847989528,0.22169991978131828,0.35775060503934525,False
RPA2435,RPA3809,Anaerobic,0.03642247104974172,0.823438008148195,0.8872747564810994,False
RPA2435,RPA3810,Anaerobic,-0.010242263202517352,0.9499853048850032,0.9699268274711073,False
RPA2435,RPA3815,Anaerobic,-0.07667917280606501,0.6381571439216166,0.7511890452133855,False
RPA2435,RPA3817,Anaerobic,-0.0746652263623806,0.6470313200751132,0.7584242731174758,False
RPA2435,RPA3818,Anaerobic,0.4931164991478895,0.0012251817085906739,0.006454467646588217,False
RPA2435,RPA3820,Anaerobic,-0.5375383005235468,0.0003477687280626703,0.0023890791375631754,False
RPA2435,RPA3822,Anaerobic,0.21189618087303003,0.18931223828938798,0.31907711505271347,False
RPA2435,RPA3825,Anaerobic,-0.5017126454435367,0.000972912358655269,0.005382254656020107,False
RPA2435,RPA3827,Anaerobic,-0.5281962842135421,0.0004598189993116379,0.002966977224040729,False
RPA2435,RPA3831,Anaerobic,-0.3317825922563026,0.03648415212370691,0.0921894796253277,False
RPA2435,RPA3834,Anaerobic,0.1662289982531042,0.30529654016057617,0.45098784515368423,False
RPA2435,RPA3841,Anaerobic,-0.42515975485109786,0.006242138200853252,0.023337203108765123,False
RPA2435,RPA3847,Anaerobic,-0.0479506155141137,0.7688963857235614,0.849303575890888,False
RPA2435,RPA3848,Anaerobic,0.35885625537985416,0.022967855244931334,0.06449723958249012,False
RPA2435,RPA3849,Anaerobic,0.05503121974744838,0.7359155333887449,0.825117039303899,False
RPA2435,RPA3856,Anaerobic,-0.1091892062099481,0.5024213609094276,0.6401979149016347,False
RPA2435,RPA3861,Anaerobic,-0.3881368979289591,0.013329742482833957,0.042217212884478626,False
RPA2435,RPA3864,Anaerobic,-0.3366930970714388,0.033639025984828215,0.08659933545945955,False
RPA2435,RPA3868,Anaerobic,-0.5377979941869535,0.000345038914807962,0.0023757838974582,False
RPA2435,RPA3871,Anaerobic,0.18782547885252954,0.24580095576151803,0.3858756230325089,False
RPA2435,RPA3872,Anaerobic,-0.24950041210332463,0.12051614379245133,0.22822200604659254,False
RPA2435,RPA3875,Anaerobic,-0.2979562457509252,0.06185281331492089,0.13831299347966092,False
RPA2435,RPA3876,Anaerobic,-0.2224689157647842,0.16765982014447633,0.29129213425117745,False
RPA2435,RPA3881,Anaerobic,0.15997973354033557,0.3240906537199617,0.470800276742528,False
RPA2435,RPA3886,Anaerobic,-0.1293176019311401,0.4264452802184574,0.5716018673469153,False
RPA2435,RPA3887,Anaerobic,-0.4040752683414991,0.009713257440306862,0.03294469253225692,False
RPA2435,RPA3889,Anaerobic,-0.3020895026799493,0.05815518334518568,0.13202538101537456,False
RPA2435,RPA3892,Anaerobic,0.007324792060488972,0.9642208104746024,0.9789770033539906,False
RPA2435,RPA3895,Anaerobic,-0.2251683824862603,0.1624298187695042,0.28483957185721226,False
RPA2435,RPA3896,Anaerobic,-0.2657311926796818,0.09746166500662018,0.1947448420480242,False
RPA2435,RPA3898,Anaerobic,0.28430645675000243,0.07540586904837132,0.1605471722737593,False
RPA2435,RPA3899,Anaerobic,-0.29393561345236474,0.06562651523342528,0.14453980850396236,False
RPA2435,RPA3900,Anaerobic,-0.18269075854269531,0.2591819730715367,0.4008495834842615,False
RPA2435,RPA3902,Anaerobic,-0.25964634557209687,0.10567109569897869,0.20690694407328872,False
RPA2435,RPA3906,Anaerobic,0.01908633452196591,0.906943011006772,0.9432039093807868,False
RPA2435,RPA3908,Anaerobic,-0.21992192126227061,0.1727047168315691,0.2979158985877138,False
RPA2435,RPA3913,Anaerobic,0.22226793942028156,0.16805399427150344,0.2917827634233703,False
RPA2435,RPA3914,Anaerobic,-0.7090579672358794,3.0411622997806797e-07,8.899726135711927e-06,False
RPA2435,RPA3915,Anaerobic,0.20479458404803225,0.2049233090040705,0.33778880330618216,False
RPA2435,RPA3919,Anaerobic,0.04558073740511959,0.7800286170551886,0.8574393798450117,False
RPA2435,RPA3923,Anaerobic,0.18133006983201916,0.262807552051471,0.40495976473597783,False
RPA2435,RPA3924,Anaerobic,0.04679037214850082,0.7743409335981769,0.8533212357366454,False
RPA2435,RPA3929,Anaerobic,-0.36682326451032693,0.019899183571386266,0.057677343536535294,False
RPA2435,RPA3930,Anaerobic,-0.2540005627543488,0.11374945547111621,0.21882609089201627,False
RPA2435,RPA3931,Anaerobic,0.031117485955344512,0.8488314452729815,0.9045090522811209,False
RPA2435,RPA3932,Anaerobic,-0.2753867286229645,0.08545030736708531,0.17644709385484944,False
RPA2435,RPA3937,Anaerobic,-0.3387869601138923,0.03248254562405494,0.0843157284580034,False
RPA2435,RPA3940,Anaerobic,0.21466589636982003,0.18345797970312727,0.31165622961686784,False
RPA2435,RPA3943,Anaerobic,-0.16942158665081153,0.29596870591328084,0.44106469718956604,False
RPA2435,RPA3947,Anaerobic,-0.34406126038798945,0.029713652563239747,0.0786944928149307,False
RPA2435,RPA3952,Anaerobic,0.09494489434362678,0.5600535849613201,0.6888163427083794,False
RPA2435,RPA3954,Anaerobic,-0.16725099041431823,0.30229042413512075,0.4477678293951282,False
RPA2435,RPA3956,Anaerobic,0.3430389260458104,0.030234569955922438,0.07977025371364697,False
RPA2435,RPA3958,Anaerobic,0.06558138512022835,0.6876443059902964,0.7897077201572651,False
RPA2435,RPA3960,Anaerobic,0.3018839649138663,0.05833479352181635,0.1323540501588111,False
RPA2435,RPA3961,Anaerobic,-0.466955807726936,0.0023848558187058765,0.010949394279772049,False
RPA2435,RPA3964,Anaerobic,-0.4849332452291948,0.0015175208488060075,0.007630130360729671,False
RPA2435,RPA3966,Anaerobic,-0.005245641622212804,0.9743727557991451,0.9854551596255007,False
RPA2435,RPA3972,Anaerobic,-0.044715965113762246,0.7841017206713654,0.8600863087343058,False
RPA2435,RPA3973,Anaerobic,-0.4416347138242198,0.004332699029549699,0.017546377070062832,False
RPA2435,RPA3974,Anaerobic,-0.042806537655041166,0.7931151711282164,0.8664770366542026,False
RPA2435,RPA3978,Anaerobic,0.17496249408951647,0.2802191876899699,0.4242592486890221,False
RPA2435,RPA3979,Anaerobic,0.20730342031372145,0.1993088847529758,0.3311415991858873,False
RPA2435,RPA3984,Anaerobic,0.12277825434515321,0.4503948380621074,0.5937123138797478,False
RPA2435,RPA3985,Anaerobic,-0.06910055437345926,0.6717998355969074,0.7772375558303618,False
RPA2435,RPA3987,Anaerobic,0.3872578645082424,0.013558660137385789,0.042764413433826656,False
RPA2435,RPA3988,Anaerobic,-0.18247890904349642,0.2597442527263026,0.4014731122599244,False
RPA2435,RPA3992,Anaerobic,-0.49209055818920894,0.0012588608207284723,0.006588087062022382,False
RPA2435,RPA4008,Anaerobic,0.28347368217058466,0.07630255232402602,0.16205034786126893,False
RPA2435,RPA4015,Anaerobic,-0.19127439355987752,0.23707886726894598,0.37579260151353044,False
RPA2435,RPA4016,Anaerobic,0.185944242957087,0.2506483715128842,0.3912262124178447,False
RPA2435,RPA4018,Anaerobic,0.13753346223849489,0.39739229874700455,0.5448740651569668,False
RPA2435,RPA4019,Anaerobic,-0.27730100567704075,0.08321167161006568,0.17293721631460493,False
RPA2435,RPA4024,Anaerobic,0.007303665728131306,0.9643239394909782,0.9790201548448544,False
RPA2435,RPA4025,Anaerobic,-0.4524823565792153,0.00337329326972305,0.01438696839033538,False
RPA2435,RPA4029,Anaerobic,-0.46618305170650065,0.002430341124067708,0.011117605799276302,False
RPA2435,RPA4031,Anaerobic,-0.6648283377864714,2.8825218344289046e-06,5.328177951277238e-05,False
RPA2435,RPA4033,Anaerobic,-0.09210111074952385,0.5719165325223922,0.6983008579832436,False
RPA2435,RPA4034,Anaerobic,0.06589077430610002,0.6862459218284633,0.7886065432455185,False
RPA2435,RPA4042,Anaerobic,0.18470184025293918,0.2538845798743094,0.39502507089824523,False
RPA2435,RPA4045,Anaerobic,-0.3152346694685071,0.04755327443195961,0.11322141422064873,False
RPA2435,RPA4048,Anaerobic,-0.027963139016819627,0.8640038200878728,0.9147379565289392,False
RPA2435,RPA4049,Anaerobic,0.18385994468430564,0.25609334605718476,0.3974285493192168,False
RPA2435,RPA4052,Anaerobic,-0.5424569951927641,0.0002992224560187476,0.00212127676696406,False
RPA2435,RPA4053,Anaerobic,0.1626260037142203,0.31604575545581287,0.46232442467482576,False
RPA2435,RPA4054,Anaerobic,0.1490896419013164,0.3585290757296281,0.5061493366915795,False
RPA2435,RPA4067,Anaerobic,-0.18930220451099417,0.24204034096277485,0.3815148884160327,False
RPA2435,RPA4069,Anaerobic,0.15827409062202827,0.32934318732134554,0.4761346681049535,False
RPA2435,RPA4071,Anaerobic,-0.3477988251674378,0.02787185644902851,0.07489568656892473,False
RPA2435,RPA4072,Anaerobic,0.12259820952549871,0.45106440170577394,0.594332943742745,False
RPA2435,RPA4074,Anaerobic,0.03070841933313652,0.8507961399139823,0.9057643607035156,False
RPA2435,RPA4076,Anaerobic,0.30100795613248305,0.05910526299018903,0.13365520049930996,False
RPA2435,RPA4077,Anaerobic,0.5017402538291902,0.0009721827802581935,0.0053792514856117425,False
RPA2435,RPA4078,Anaerobic,-0.057233986450076935,0.725746715175939,0.8178187258404742,False
RPA2435,RPA4081,Anaerobic,0.05985703500593938,0.7136981058314585,0.8091438028649737,False
RPA2435,RPA4088,Anaerobic,-0.4365378696110639,0.004860071719613722,0.01917243321647588,False
RPA2435,RPA4089,Anaerobic,-0.07365389154168486,0.6515059632406931,0.7619888390617222,False
RPA2435,RPA4090,Anaerobic,0.12962122485011437,0.4253509139868785,0.5706875069842894,False
RPA2435,RPA4092,Anaerobic,0.07929388033060965,0.6267097833904713,0.7423135861125291,False
RPA2435,RPA4105,Anaerobic,-0.1295342659560594,0.42566418415707546,0.5709749838656677,False
RPA2435,RPA4119,Anaerobic,-0.07099953102024935,0.6633072748382566,0.7708035315262066,False
RPA2435,RPA4128,Anaerobic,-0.44336655117573043,0.0041652098263479384,0.01700885299308783,False
RPA2435,RPA4129,Anaerobic,-0.21843158930249149,0.17570670119171597,0.30159142529006033,False
RPA2435,RPA4130,Anaerobic,0.5255685683398053,0.0004966804732380587,0.003154159305430302,False
RPA2435,RPA4133,Anaerobic,-0.21874162959695476,0.1750791290043741,0.300795592633539,False
RPA2435,RPA4134,Anaerobic,-0.14037485872511615,0.3876178926516638,0.535390790397662,False
RPA2435,RPA4137,Anaerobic,0.46801772277242476,0.002323570627523679,0.010719678445018104,False
RPA2435,RPA4138,Anaerobic,-0.41281026379118885,0.008114319771362953,0.02858795559365732,False
RPA2435,RPA4141,Anaerobic,-0.3433160024628034,0.03009265090318829,0.07946105353446782,False
RPA2435,RPA4142,Anaerobic,-0.45175957189538896,0.0034308852278912587,0.014576387776254486,False
RPA2435,RPA4143,Anaerobic,-0.10637212672035057,0.5135753020902619,0.6501625935395865,False
RPA2435,RPA4147,Anaerobic,0.2048407194239324,0.2048190787011513,0.33769154018359754,False
RPA2435,RPA4148,Anaerobic,0.370304452201796,0.018670491185325485,0.054814568863066064,False
RPA2435,RPA4149,Anaerobic,0.4885296531307685,0.001382208096766785,0.007098187982152431,False
RPA2435,RPA4152,Anaerobic,0.36131957547800525,0.02197956254310694,0.062315818517116865,False
RPA2435,RPA4154,Anaerobic,-0.02153741417310725,0.8950551782641359,0.9355525288762552,False
RPA2435,RPA4155,Anaerobic,0.1336155010457451,0.41110140310820525,0.5576875980359576,False
RPA2435,RPA4156,Anaerobic,0.19301269019401562,0.2327633880792812,0.3708084912497764,False
RPA2435,RPA4160,Anaerobic,0.1295376759795272,0.4256518970832758,0.5709679880796745,False
RPA2435,RPA4170,Anaerobic,-0.16882686854354503,0.2976922712751328,0.44284982004153334,False
RPA2435,RPA4174,Anaerobic,-0.45993113078712305,0.0028272270540722153,0.012508647725672128,False
RPA2435,RPA4175,Anaerobic,0.29804213594391027,0.06177412047847245,0.1381886373377626,False
RPA2435,RPA4176,Anaerobic,-0.6934989269646992,7.018069241115912e-07,1.7365581076546083e-05,False
RPA2435,RPA4177,Anaerobic,0.05924848034628839,0.7164874415631393,0.8111330225018278,False
RPA2435,RPA4178,Anaerobic,0.09496962831038017,0.559950910750207,0.6887320283041864,False
RPA2435,RPA4179,Anaerobic,0.041726635482737195,0.7982247001557469,0.8701047966865804,False
