hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA1835,RPA1004,False,False,0.2543026467521725,0.017594601684956447,-0.23792624283196515,0.44147184652911875,none_kept,-0.6793980893610839
RPA1835,RPA1007,False,False,5.001477359645613e-07,0.6704906675095987,-0.766757877583055,-0.10029036414764883,none_kept,-0.6664675134354062
RPA1835,RPA1009,False,False,0.009710619057277287,0.010285956347204785,0.47306422634487505,0.47011379672887077,none_kept,0.0029504296160042798
RPA1835,RPA1011,False,False,0.7986131845640366,0.41344988515199266,0.06298390693818777,-0.17849725406637765,none_kept,0.2414811610045654
RPA1835,RPA1013,False,False,0.12125533022763837,0.9918386183054412,-0.30944579343389494,-0.0029123763136059896,none_kept,-0.306533417120289
RPA1835,RPA1015,False,False,0.15764573305804808,0.8716766120973363,-0.2859942379167243,-0.041260415222200086,none_kept,-0.2447338226945242
RPA1835,RPA1016,False,False,0.023016049805284104,0.8170051633193312,-0.4259731869924061,-0.05749426552468192,none_kept,-0.3684789214677242
RPA1835,RPA1022,False,False,0.554990754246023,0.018562572205483418,-0.13446942930612793,0.43845426491247047,none_kept,-0.5729236942185985
RPA1835,RPA1025,False,False,0.01799728098905145,0.019500163912112886,0.44021927357254187,0.4356065613230392,none_kept,0.00461271224950266
RPA1835,RPA1027,False,False,0.8790537930301043,0.09123171457894234,0.03901195664308879,0.332574495683395,none_kept,-0.29356253904030616
RPA1835,RPA1028,False,False,0.01927537134706745,0.07860571815891716,0.43622411121851357,0.34414874194889655,none_kept,0.09207536926961701
RPA1835,RPA1036,False,False,0.10243527253066226,0.5764408120042146,0.3233964568912886,0.12787032753896704,none_kept,0.19552612935232155
RPA1835,RPA1037,False,False,0.2536535235498456,0.17063896224620573,-0.2382236388473031,0.2785690028774182,none_kept,-0.5167926417247213
RPA1835,RPA1038,True,False,4.0619142056265514e-08,0.40642955746835396,-0.8061979954067897,-0.18083164763279536,Ae_only,-0.6253663477739944
RPA1835,RPA1040,False,False,0.11116274612252362,0.4219195206139005,-0.31676021359351986,-0.1757096435010127,none_kept,-0.14105057009250715
RPA1835,RPA1047,False,False,0.006479826801924383,0.5580911464610248,-0.49292398436445717,0.13346897639640948,none_kept,-0.6263929607608667
RPA1835,RPA1048,False,False,2.2524171384479766e-06,0.40395895066912224,-0.7382759408520745,-0.1816572240061636,none_kept,-0.5566187168459109
RPA1835,RPA1053,False,False,0.399911694081173,0.0010648179073008276,-0.18299254697037998,-0.5695543021618072,none_kept,0.38656175519142727
RPA1835,RPA1056,False,False,0.27512918311443546,0.6049588705873499,-0.2291282550708047,-0.1194834912005504,none_kept,-0.10964476387025429
RPA1835,RPA1057,False,False,0.20170955873791527,0.14304268403495582,-0.2621974704145964,-0.29487879849732124,none_kept,0.032681328082724836
RPA1835,RPA1060,False,False,0.0013149233723317368,0.665052163171423,-0.5613866902667574,-0.101941692018084,none_kept,-0.45944499824867335
RPA1835,RPA1067,False,False,0.311880987208631,0.38462312589502656,0.21458044993037267,0.18825877374085914,none_kept,0.026321676189513532
RPA1835,RPA1068,False,False,0.0616630313519281,0.4919421129118948,-0.3620731878347493,0.15339327707533906,none_kept,-0.5154664649100884
RPA1835,RPA1069,False,False,0.2669560866092353,0.143649410575248,0.2326794690491694,-0.29451390567759755,none_kept,0.527193374726767
RPA1835,RPA1076,False,False,0.992547970983344,0.01136544471251607,-0.0026343618908618617,-0.46500762071916774,none_kept,0.4623732588283059
RPA1835,RPA1081,False,False,0.08911699189175751,0.38117720287361617,0.3344407893611302,0.18941476778755909,none_kept,0.1450260215735711
RPA1835,RPA1082,False,False,0.0174783720164685,0.007224453812787185,-0.4418476611243629,0.4876399915643554,none_kept,-0.9294876526887184
RPA1835,RPA1092,False,False,0.00020478836405773008,0.3916038176659394,-0.6257265031441162,0.18581549394724323,none_kept,-0.8115419970913593
RPA1835,RPA1094,False,False,0.009462996378179123,0.33698954388402996,-0.4743496507849075,-0.20508487755353771,none_kept,-0.26926477323136977
RPA1835,RPA1097,False,False,0.00017661991125084373,0.20574668914932495,-0.6303210310339472,0.2602046123541672,none_kept,-0.8905256433881144
RPA1835,RPA1100,False,False,0.012458644530836411,0.3607627521145614,0.46016449665158254,0.19657054258592568,none_kept,0.2635939540656569
RPA1835,RPA1101,False,False,0.03018575872010062,0.05545571424043287,0.4095761848715751,0.3694742897461678,none_kept,0.040101895125407294
RPA1835,RPA1102,False,False,0.5453413989535768,0.4992431169552255,0.1373825180627528,-0.15116120042806547,none_kept,0.2885437184908183
RPA1835,RPA1106,False,False,0.0056487427260622095,0.27390952649448463,-0.4994924131968156,-0.22965781269802657,none_kept,-0.26983460049878905
RPA1835,RPA1110,False,False,0.29873698596703996,0.7070668658913373,-0.21958436500298356,0.0895239286143605,none_kept,-0.30910829361734404
RPA1835,RPA1114,False,False,0.14636373815744322,0.6774252624017228,-0.29278693895228497,0.09827650201802345,none_kept,-0.39106344097030843
RPA1835,RPA1118,False,False,0.9328817111547821,0.6328870056353387,-0.022370221714163002,-0.11130430201831462,none_kept,0.08893408030415162
RPA1835,RPA1119,False,False,0.19672664890236258,0.0045400052941047785,-0.2646895600020787,-0.5095244498652278,none_kept,0.2448348898631491
RPA1835,RPA1120,False,False,8.646470753416543e-08,0.018657985800558288,0.7951658311283991,-0.43816298839466117,none_kept,1.2333288195230603
RPA1835,RPA1123,False,False,0.00035678374590092436,0.24034116048216295,0.6080950689311972,0.24410233153688943,none_kept,0.3639927373943078
RPA1835,RPA1124,False,False,0.0364903137924299,0.241198643437292,-0.3976449659536516,0.2437041048831361,none_kept,-0.6413490708367877
RPA1835,RPA1126,False,False,0.00033922516001673924,0.06353244475714691,-0.609768205944625,-0.3599576184155089,none_kept,-0.2498105875291161
RPA1835,RPA1130,False,False,0.11918025041258526,0.619714918855665,0.310897478519186,-0.11516626287021951,none_kept,0.4260637413894055
RPA1835,RPA1131,False,False,0.5897586011678099,0.9269705086568577,0.12393392384380567,0.024220397621823556,none_kept,0.09971352622198211
RPA1835,RPA1134,True,False,3.727600107379093e-08,0.449553361151531,0.8074506281380002,0.1666681352637632,Ae_only,0.6407824928742369
RPA1835,RPA1137,False,False,0.2068960899704662,1.6324928780510165e-05,0.2596620684138397,0.6949609877678817,none_kept,-0.435298919354042
RPA1835,RPA1139,False,False,2.5722692558162137e-05,0.2992059684871422,-0.6837824595994748,0.2193843361205614,none_kept,-0.9031667957200362
RPA1835,RPA1140,False,False,0.01855857168190868,0.10681211127706998,-0.4384682377956457,-0.31996955081176165,none_kept,-0.11849868698388405
RPA1835,RPA1141,False,False,0.1781897691724022,0.0011515202021399659,-0.27446777513666976,-0.5665518972265844,none_kept,0.29208412208991463
RPA1835,RPA1142,False,False,0.863088695860349,0.3525678821686575,0.04379572517852786,-0.19944067555768819,none_kept,0.24323640073621605
RPA1835,RPA1144,False,False,3.4618532994601824e-06,0.17512271428691764,-0.7295634092850918,-0.27611855503150423,none_kept,-0.45344485425358755
RPA1835,RPA1146,False,False,0.5079251021125822,0.10890647289240586,-0.1485806281991505,0.31841558630396405,none_kept,-0.46699621450311457
RPA1835,RPA1149,False,False,0.013449194189809058,0.3205076811532942,-0.4560683253653536,0.2113308626749854,none_kept,-0.6673991880403389
RPA1835,RPA1150,False,False,8.925939184953497e-08,0.7931494172646408,-0.7946679335861583,0.06454831510806694,none_kept,-0.8592162486942252
RPA1835,RPA1151,False,False,0.0473641239165371,0.555813921577138,0.38033602337124717,0.13421802307802327,none_kept,0.2461180002932239
RPA1835,RPA1155,False,False,0.07227192978036273,0.02580284959136928,-0.3504251566450611,-0.419085837708689,none_kept,0.06866068106362794
RPA1835,RPA1157,False,False,0.25323921649853603,0.011378781960752378,0.2384025200576193,0.4649455468406274,none_kept,-0.22654302678300808
RPA1835,RPA1163,False,False,0.7403046840620153,0.3925700376215284,-0.07985060114195199,0.1855063169415758,none_kept,-0.2653569180835278
RPA1835,RPA1167,False,False,0.17378382559654237,0.7980497355114253,0.2768334639260659,-0.06317254129695044,none_kept,0.3400060052230163
RPA1835,RPA1168,False,False,0.6165754358975039,0.15242179239928097,0.11609193450224459,-0.28915383940559114,none_kept,0.4052457739078357
RPA1835,RPA1169,False,False,0.1401477315442292,0.044674364598569834,-0.2967394542786748,-0.38429442921772755,none_kept,0.08755497493905273
RPA1835,RPA1174,True,False,1.0388443377032511e-09,0.8632337281282546,-0.85183312790909,-0.043758598087771376,Ae_only,-0.8080745298213187
RPA1835,RPA1175,False,False,0.27318120246429717,0.23707248123585398,-0.2299768264693188,0.2455170604482269,none_kept,-0.4754938869175457
RPA1835,RPA1177,False,False,0.043663973586349075,0.8737363255039517,-0.38580448641989884,-0.04063548323130367,none_kept,-0.34516900318859517
RPA1835,RPA1178,False,False,0.09039055947835241,0.8958694728910764,-0.3333143167552143,0.03372495316449725,none_kept,-0.36703926991971153
RPA1835,RPA1181,False,False,0.000474243340198856,0.007340738155190854,-0.5984624234570219,-0.4868780356808037,none_kept,-0.11158438777621826
RPA1835,RPA1182,False,False,0.06942771563544232,0.0957124195177249,-0.35346967954133635,0.32886275698918155,none_kept,-0.6823324365305179
RPA1835,RPA1183,False,False,0.00018150857315198243,0.38782643610066303,-0.6295130257163455,-0.18710355033924883,none_kept,-0.44240947537709663
RPA1835,RPA1184,False,False,0.3153957358587439,0.2732676824974408,0.21326017976748285,0.22993351336733392,none_kept,-0.01667333359985107
RPA1835,RPA1186,False,False,0.0068271026411440665,0.06952960215196045,-0.49038363304744365,-0.35335674387419663,none_kept,-0.137026889173247
RPA1835,RPA1190,False,False,0.42994037489623144,0.007770814108610647,-0.1730676491445077,0.48401785061256625,none_kept,-0.657085499757074
RPA1835,RPA1193,True,False,4.4060996877866495e-09,0.6447945311075718,-0.83503824004812,0.10785469538781882,Ae_only,-0.9428929354359388
RPA1835,RPA1194,False,False,0.9148548479419654,9.052762238512593e-08,0.02792356141072025,-0.7944118520153862,none_kept,0.8223354134261065
RPA1835,RPA1195,False,False,0.032027959084363095,0.00028314870386125725,0.4058448622734011,-0.6156217462197803,none_kept,1.0214666084931814
RPA1835,RPA1197,False,False,0.05545524421901473,0.03359358823684108,-0.36947672508782325,0.40284970623603755,none_kept,-0.7723264313238608
RPA1835,RPA1198,False,False,0.0016293836656402349,0.6867622649504308,-0.5530341056139705,0.09555649149201328,none_kept,-0.6485905971059838
RPA1835,RPA1199,False,False,0.10876088776243634,0.012691473935781966,-0.3185193204823667,-0.45915836856702735,none_kept,0.14063904808466066
RPA1835,RPA1200,False,False,0.00011406545097854331,0.0903141913593337,0.6434384500534176,0.333386567763021,none_kept,0.3100518822903966
RPA1835,RPA1201,False,False,0.22127577902571816,0.25151377959790183,0.2527936783719031,-0.2391772761159703,none_kept,0.4919709544878734
RPA1835,RPA1204,False,False,0.2833150266142704,0.17709365598478977,0.2257869873923794,0.27505177454236374,none_kept,-0.049264787149984335
RPA1835,RPA1205,False,False,0.9011502952094865,0.22498142881940536,0.0321277948453019,-0.2510370663520871,none_kept,0.28316486119738904
RPA1835,RPA1210,False,False,2.218371046074977e-06,0.07020240144839157,-0.7386500071961973,0.3526155161999305,none_kept,-1.0912655233961277
RPA1835,RPA1212,False,False,0.06613617508199152,0.024738406487893133,-0.35706034752150123,0.4216286885593978,none_kept,-0.778689036080899
RPA1835,RPA1217,False,False,0.008256077791069872,0.07562057841395442,0.4811312496584178,-0.3470585726956289,none_kept,0.8281898223540467
RPA1835,RPA1218,False,False,7.993848448310249e-06,0.0030927673247380517,0.7115444057220826,-0.5264327834485152,none_kept,1.2379771891705977
RPA1835,RPA1220,False,False,0.02635853905322965,0.2633617030961713,-0.4177817022172795,-0.2341629923833376,none_kept,-0.1836187098339419
RPA1835,RPA1223,False,False,5.023777458350631e-06,0.6520766145371422,-0.7217050783802492,0.1057881382554385,none_kept,-0.8274932166356878
RPA1835,RPA1226,False,False,0.010737618198430537,0.1462723455296908,0.4679338254817463,0.29284278656860124,none_kept,0.17509103891314504
RPA1835,RPA1228,False,False,0.0003156283903689876,0.0024111349845247466,-0.6121192393419506,0.5371762865450178,none_kept,-1.1492955258869684
RPA1835,RPA1235,False,False,0.6283870317313396,0.022831999641289194,0.11256227105918312,-0.426433318280831,none_kept,0.5389955893400141
RPA1835,RPA1236,False,False,0.15424119833160008,0.005313397916294985,0.2880342818794764,-0.5022966376538212,none_kept,0.7903309195332975
RPA1835,RPA1237,False,False,0.02752099426065931,0.12592439591038063,0.4151160999042029,-0.3061747213760577,none_kept,0.7212908212802607
RPA1835,RPA1240,False,False,0.03521001762589828,0.6590181818355777,-0.399897540633827,-0.10371532656795292,none_kept,-0.2961822140658741
RPA1835,RPA1243,False,False,0.017895418973393293,6.173773173609438e-06,0.44052624260863843,0.7172086394857764,none_kept,-0.27668239687713797
RPA1835,RPA1244,False,False,0.41397235532220383,0.00015725113102536082,-0.1783082411537216,0.6338146837985592,none_kept,-0.8121229249522808
RPA1835,RPA1245,False,False,0.03376920614240131,0.03441797874008466,-0.4025075936249791,0.40127299836830077,none_kept,-0.8037805919932799
RPA1835,RPA1246,False,False,0.08067463863968032,4.6755804733706283e-07,0.3421893879774711,0.7680953944132765,none_kept,-0.42590600643580534
RPA1835,RPA1259,False,False,0.8180982600973452,0.1155997399084416,-0.057085769610722696,0.31351128120315863,none_kept,-0.37059705081388133
RPA1835,RPA1260,False,False,0.25357242376450634,0.1134439830377183,0.23825515842645512,-0.3150786792633226,none_kept,0.5533338376897777
RPA1835,RPA1261,False,False,0.004048671594489628,0.13464311858584374,0.5145574994094051,-0.30037100573458386,none_kept,0.814928505143989
RPA1835,RPA1262,True,False,2.0693842689333563e-09,0.004075486568967538,-0.8441470427872507,-0.5142687413414733,Ae_only,-0.32987830144577746
RPA1835,RPA1263,False,False,0.4582650404672421,0.039167350626636135,0.163971157320485,0.39303609720089894,none_kept,-0.22906493988041393
RPA1835,RPA1265,False,False,0.04956617561454077,0.5898985348535445,-0.37720941805054575,0.1238954256718357,none_kept,-0.5011048437223815
RPA1835,RPA1267,False,False,8.079987499343894e-07,0.0017818754193262766,-0.7580477197015366,-0.5495197283398333,none_kept,-0.2085279913617033
RPA1835,RPA1268,False,False,0.013439206310096251,0.9808639933913722,-0.4561055273253821,-0.006655434655809825,none_kept,-0.4494500926695723
RPA1835,RPA1276,False,False,0.8604973615685616,0.863408475605109,-0.04458898770962952,0.04370439353385078,none_kept,-0.0882933812434803
RPA1835,RPA1277,False,False,0.2304915487360662,0.7033729412763934,0.24844889877333798,0.09058433695934934,none_kept,0.15786456181398864
RPA1835,RPA1278,False,False,0.5359850780752827,0.012372652239066317,-0.14020229335991694,0.4605103013992291,none_kept,-0.6007125947591461
RPA1835,RPA1281,False,False,0.46104642158315406,0.8013424330906077,0.1630335454722443,0.0621058528042579,none_kept,0.1009276926679864
RPA1835,RPA1284,False,False,0.5999151591823361,0.8894106576918842,0.12096017329947212,-0.035714075023848366,none_kept,0.1566742483233205
RPA1835,RPA1285,False,False,0.3851965120693149,0.4498601023416262,-0.18806736123142798,0.1665692763863221,none_kept,-0.3546366376177501
RPA1835,RPA1287,False,False,0.24529478857254963,0.041014556753771816,-0.2418799455905253,0.3900683064772802,none_kept,-0.6319482520678055
RPA1835,RPA1288,False,False,0.0002567825798902038,0.1335687672675496,-0.6187323647156919,0.3010736168869292,none_kept,-0.9198059816026212
RPA1835,RPA1291,False,False,0.14378184733702337,0.9371717087247331,-0.29442682482223137,-0.02107999090949042,none_kept,-0.27334683391274095
RPA1835,RPA1297,False,False,0.6973391481277735,0.6335655638609188,-0.09238393937105606,-0.1111105871158281,none_kept,0.018726647744772035
RPA1835,RPA1298,False,False,0.9639070300927218,0.017429937001680173,0.012252456590597698,-0.442002920456992,none_kept,0.4542553770475897
RPA1835,RPA1301,False,False,0.34599401133795865,2.1464508664710484e-05,0.20178423340013854,0.6883181385410616,none_kept,-0.4865339051409231
RPA1835,RPA1303,False,False,0.07508750251048485,0.00021493175357428074,0.34760917616561865,-0.6241912201534129,none_kept,0.9718003963190316
RPA1835,RPA1304,True,False,3.7935755085663307e-10,0.26429929314586403,-0.8628446092258344,-0.23379822588096377,Ae_only,-0.6290463833448706
RPA1835,RPA1307,False,False,0.00772638066435376,0.011580586487793313,0.48430533457795905,0.4640410464800325,none_kept,0.02026428809792652
RPA1835,RPA1356,False,False,7.704419328749787e-05,0.0039722592516851585,-0.65455670981831,-0.5154122804399199,none_kept,-0.1391444293783901
RPA1835,RPA1357,False,False,0.0006381846604224961,0.9685102501698643,-0.5881050168900237,-0.010726020426648442,none_kept,-0.5773789964633753
